G_CP [um],L_CP [um],Freq [GHz],"mag(S(2,1)) []","ang_rad(S(2,1)) []"
22,120,7.160415375,0.999877893,-0.307665084
22,120,7.160415417,0.999877894,-0.307665754
22,120,7.160415458,0.999877894,-0.307666423
22,120,7.1604155,0.999877895,-0.307667092
22,120,7.160415542,0.999877895,-0.307667762
22,120,7.160415583,0.999877896,-0.307668431
22,120,7.160415625,0.999877897,-0.3076691
22,120,7.160415667,0.999877897,-0.307669769
22,120,7.160415708,0.999877898,-0.307670438
22,120,7.16041575,0.999877899,-0.307671107
22,120,7.160415792,0.999877899,-0.307671776
22,120,7.160415833,0.9998779,-0.307672445
22,120,7.160415875,0.9998779,-0.307673114
22,120,7.160415917,0.999877901,-0.307673782
22,120,7.160415958,0.999877902,-0.307674451
22,120,7.160416,0.999877902,-0.307675119
22,120,7.160416042,0.999877903,-0.307675788
22,120,7.160416083,0.999877903,-0.307676456
22,120,7.160416125,0.999877904,-0.307677124
22,120,7.160416167,0.999877905,-0.307677792
22,120,7.160416208,0.999877905,-0.30767846
22,120,7.16041625,0.999877906,-0.307679128
22,120,7.160416292,0.999877906,-0.307679796
22,120,7.160416333,0.999877907,-0.307680464
22,120,7.160416375,0.999877908,-0.307681132
22,120,7.160416417,0.999877908,-0.307681799
22,120,7.160416458,0.999877909,-0.307682467
22,120,7.1604165,0.999877909,-0.307683134
22,120,7.160416542,0.99987791,-0.307683802
22,120,7.160416583,0.999877911,-0.307684469
22,120,7.160416625,0.999877911,-0.307685136
22,120,7.160416667,0.999877912,-0.307685803
22,120,7.160416708,0.999877912,-0.30768647
22,120,7.16041675,0.999877913,-0.307687137
22,120,7.160416792,0.999877914,-0.307687804
22,120,7.160416833,0.999877914,-0.307688471
22,120,7.160416875,0.999877915,-0.307689138
22,120,7.160416917,0.999877915,-0.307689805
22,120,7.160416958,0.999877916,-0.307690471
22,120,7.160417,0.999877917,-0.307691138
22,120,7.160417042,0.999877917,-0.307691804
22,120,7.160417083,0.999877918,-0.307692471
22,120,7.160417125,0.999877918,-0.307693137
22,120,7.160417167,0.999877919,-0.307693803
22,120,7.160417208,0.99987792,-0.307694469
22,120,7.16041725,0.99987792,-0.307695135
22,120,7.160417292,0.999877921,-0.307695801
22,120,7.160417333,0.999877921,-0.307696467
22,120,7.160417375,0.999877922,-0.307697133
22,120,7.160417417,0.999877922,-0.307697799
22,120,7.160417458,0.999877923,-0.307698464
22,120,7.1604175,0.999877924,-0.30769913
22,120,7.160417542,0.999877924,-0.307699795
22,120,7.160417583,0.999877925,-0.307700461
22,120,7.160417625,0.999877925,-0.307701126
22,120,7.160417667,0.999877926,-0.307701791
22,120,7.160417708,0.999877927,-0.307702457
22,120,7.16041775,0.999877927,-0.307703122
22,120,7.160417792,0.999877928,-0.307703787
22,120,7.160417833,0.999877928,-0.307704452
22,120,7.160417875,0.999877929,-0.307705116
22,120,7.160417917,0.999877929,-0.307705781
22,120,7.160417958,0.99987793,-0.307706446
22,120,7.160418,0.999877931,-0.307707111
22,120,7.160418042,0.999877931,-0.307707775
22,120,7.160418083,0.999877932,-0.30770844
22,120,7.160418125,0.999877932,-0.307709104
22,120,7.160418167,0.999877933,-0.307709768
22,120,7.160418208,0.999877934,-0.307710432
22,120,7.16041825,0.999877934,-0.307711097
22,120,7.160418292,0.999877935,-0.307711761
22,120,7.160418333,0.999877935,-0.307712425
22,120,7.160418375,0.999877936,-0.307713088
22,120,7.160418417,0.999877936,-0.307713752
22,120,7.160418458,0.999877937,-0.307714416
22,120,7.1604185,0.999877938,-0.30771508
22,120,7.160418542,0.999877938,-0.307715743
22,120,7.160418583,0.999877939,-0.307716407
22,120,7.160418625,0.999877939,-0.30771707
22,120,7.160418667,0.99987794,-0.307717733
22,120,7.160418708,0.99987794,-0.307718397
22,120,7.16041875,0.999877941,-0.30771906
22,120,7.160418792,0.999877942,-0.307719723
22,120,7.160418833,0.999877942,-0.307720386
22,120,7.160418875,0.999877943,-0.307721049
22,120,7.160418917,0.999877943,-0.307721712
22,120,7.160418958,0.999877944,-0.307722375
22,120,7.160419,0.999877944,-0.307723037
22,120,7.160419042,0.999877945,-0.3077237
22,120,7.160419083,0.999877946,-0.307724363
22,120,7.160419125,0.999877946,-0.307725025
22,120,7.160419167,0.999877947,-0.307725687
22,120,7.160419208,0.999877947,-0.30772635
22,120,7.16041925,0.999877948,-0.307727012
22,120,7.160419292,0.999877948,-0.307727674
22,120,7.160419333,0.999877949,-0.307728336
22,120,7.160419375,0.99987795,-0.307728998
22,120,7.160419417,0.99987795,-0.30772966
22,120,7.160419458,0.999877951,-0.307730322
22,120,7.1604195,0.999877951,-0.307730984
22,120,7.160419542,0.999877952,-0.307731645
22,120,7.160419583,0.999877952,-0.307732307
22,120,7.160419625,0.999877953,-0.307732968
22,120,7.160419667,0.999877953,-0.30773363
22,120,7.160419708,0.999877954,-0.307734291
22,120,7.16041975,0.999877955,-0.307734953
22,120,7.160419792,0.999877955,-0.307735614
22,120,7.160419833,0.999877956,-0.307736275
22,120,7.160419875,0.999877956,-0.307736936
22,120,7.160419917,0.999877957,-0.307737597
22,120,7.160419958,0.999877957,-0.307738258
22,120,7.16042,0.999877958,-0.307738919
22,120,7.160420042,0.999877959,-0.307739579
22,120,7.160420083,0.999877959,-0.30774024
22,120,7.160420125,0.99987796,-0.3077409
22,120,7.160420167,0.99987796,-0.307741561
22,120,7.160420208,0.999877961,-0.307742221
22,120,7.16042025,0.999877961,-0.307742882
22,120,7.160420292,0.999877962,-0.307743542
22,120,7.160420333,0.999877962,-0.307744202
22,120,7.160420375,0.999877963,-0.307744862
22,120,7.160420417,0.999877963,-0.307745522
22,120,7.160420458,0.999877964,-0.307746182
22,120,7.1604205,0.999877965,-0.307746842
22,120,7.160420542,0.999877965,-0.307747502
22,120,7.160420583,0.999877966,-0.307748162
22,120,7.160420625,0.999877966,-0.307748821
22,120,7.160420667,0.999877967,-0.307749481
22,120,7.160420708,0.999877967,-0.30775014
22,120,7.16042075,0.999877968,-0.3077508
22,120,7.160420792,0.999877968,-0.307751459
22,120,7.160420833,0.999877969,-0.307752118
22,120,7.160420875,0.99987797,-0.307752777
22,120,7.160420917,0.99987797,-0.307753436
22,120,7.160420958,0.999877971,-0.307754095
22,120,7.160421,0.999877971,-0.307754754
22,120,7.160421042,0.999877972,-0.307755413
22,120,7.160421083,0.999877972,-0.307756072
22,120,7.160421125,0.999877973,-0.307756731
22,120,7.160421167,0.999877973,-0.307757389
22,120,7.160421208,0.999877974,-0.307758048
22,120,7.16042125,0.999877974,-0.307758706
22,120,7.160421292,0.999877975,-0.307759364
22,120,7.160421333,0.999877976,-0.307760023
22,120,7.160421375,0.999877976,-0.307760681
22,120,7.160421417,0.999877977,-0.307761339
22,120,7.160421458,0.999877977,-0.307761997
22,120,7.1604215,0.999877978,-0.307762655
22,120,7.160421542,0.999877978,-0.307763313
22,120,7.160421583,0.999877979,-0.307763971
22,120,7.160421625,0.999877979,-0.307764629
22,120,7.160421667,0.99987798,-0.307765286
22,120,7.160421708,0.99987798,-0.307765944
22,120,7.16042175,0.999877981,-0.307766601
22,120,7.160421792,0.999877981,-0.307767259
22,120,7.160421833,0.999877982,-0.307767916
22,120,7.160421875,0.999877983,-0.307768573
22,120,7.160421917,0.999877983,-0.307769231
22,120,7.160421958,0.999877984,-0.307769888
22,120,7.160422,0.999877984,-0.307770545
22,120,7.160422042,0.999877985,-0.307771202
22,120,7.160422083,0.999877985,-0.307771859
22,120,7.160422125,0.999877986,-0.307772515
22,120,7.160422167,0.999877986,-0.307773172
22,120,7.160422208,0.999877987,-0.307773829
22,120,7.16042225,0.999877987,-0.307774485
22,120,7.160422292,0.999877988,-0.307775142
22,120,7.160422333,0.999877988,-0.307775798
22,120,7.160422375,0.999877989,-0.307776455
22,120,7.160422417,0.999877989,-0.307777111
22,120,7.160422458,0.99987799,-0.307777767
22,120,7.1604225,0.99987799,-0.307778423
22,120,7.160422542,0.999877991,-0.307779079
22,120,7.160422583,0.999877992,-0.307779735
22,120,7.160422625,0.999877992,-0.307780391
22,120,7.160422667,0.999877993,-0.307781047
22,120,7.160422708,0.999877993,-0.307781702
22,120,7.16042275,0.999877994,-0.307782358
22,120,7.160422792,0.999877994,-0.307783014
22,120,7.160422833,0.999877995,-0.307783669
22,120,7.160422875,0.999877995,-0.307784324
22,120,7.160422917,0.999877996,-0.30778498
22,120,7.160422958,0.999877996,-0.307785635
22,120,7.160423,0.999877997,-0.30778629
22,120,7.160423042,0.999877997,-0.307786945
22,120,7.160423083,0.999877998,-0.3077876
22,120,7.160423125,0.999877998,-0.307788255
22,120,7.160423167,0.999877999,-0.30778891
22,120,7.160423208,0.999877999,-0.307789565
22,120,7.16042325,0.999878,-0.30779022
22,120,7.160423292,0.999878,-0.307790874
22,120,7.160423333,0.999878001,-0.307791529
22,120,7.160423375,0.999878001,-0.307792183
22,120,7.160423417,0.999878002,-0.307792838
22,120,7.160423458,0.999878002,-0.307793492
22,120,7.1604235,0.999878003,-0.307794146
22,120,7.160423542,0.999878003,-0.3077948
22,120,7.160423583,0.999878004,-0.307795454
22,120,7.160423625,0.999878005,-0.307796108
22,120,7.160423667,0.999878005,-0.307796762
22,120,7.160423708,0.999878006,-0.307797416
22,120,7.16042375,0.999878006,-0.30779807
22,120,7.160423792,0.999878007,-0.307798723
22,120,7.160423833,0.999878007,-0.307799377
22,120,7.160423875,0.999878008,-0.307800031
22,120,7.160423917,0.999878008,-0.307800684
22,120,7.160423958,0.999878009,-0.307801337
22,120,7.160424,0.999878009,-0.307801991
22,120,7.160424042,0.99987801,-0.307802644
22,120,7.160424083,0.99987801,-0.307803297
22,120,7.160424125,0.999878011,-0.30780395
22,120,7.160424167,0.999878011,-0.307804603
22,120,7.160424208,0.999878012,-0.307805256
22,120,7.16042425,0.999878012,-0.307805909
22,120,7.160424292,0.999878013,-0.307806562
22,120,7.160424333,0.999878013,-0.307807214
22,120,7.160424375,0.999878014,-0.307807867
22,120,7.160424417,0.999878014,-0.307808519
22,120,7.160424458,0.999878015,-0.307809172
22,120,7.1604245,0.999878015,-0.307809824
22,120,7.160424542,0.999878016,-0.307810477
22,120,7.160424583,0.999878016,-0.307811129
22,120,7.160424625,0.999878017,-0.307811781
22,120,7.160424667,0.999878017,-0.307812433
22,120,7.160424708,0.999878018,-0.307813085
22,120,7.16042475,0.999878018,-0.307813737
22,120,7.160424792,0.999878019,-0.307814389
22,120,7.160424833,0.999878019,-0.30781504
22,120,7.160424875,0.99987802,-0.307815692
22,120,7.160424917,0.99987802,-0.307816344
22,120,7.160424958,0.999878021,-0.307816995
22,120,7.160425,0.999878021,-0.307817647
22,120,7.160425042,0.999878022,-0.307818298
22,120,7.160425083,0.999878022,-0.307818949
22,120,7.160425125,0.999878023,-0.307819601
22,120,7.160425167,0.999878023,-0.307820252
22,120,7.160425208,0.999878024,-0.307820903
22,120,7.16042525,0.999878024,-0.307821554
22,120,7.160425292,0.999878025,-0.307822205
22,120,7.160425333,0.999878025,-0.307822855
22,120,7.160425375,0.999878026,-0.307823506
22,120,7.160425417,0.999878026,-0.307824157
22,120,7.160425458,0.999878027,-0.307824807
22,120,7.1604255,0.999878027,-0.307825458
22,120,7.160425542,0.999878028,-0.307826108
22,120,7.160425583,0.999878028,-0.307826759
22,120,7.160425625,0.999878029,-0.307827409
22,120,7.160425667,0.999878029,-0.307828059
22,120,7.160425708,0.99987803,-0.307828709
22,120,7.16042575,0.99987803,-0.307829359
22,120,7.160425792,0.999878031,-0.307830009
22,120,7.160425833,0.999878031,-0.307830659
22,120,7.160425875,0.999878032,-0.307831309
22,120,7.160425917,0.999878032,-0.307831959
22,120,7.160425958,0.999878033,-0.307832608
22,120,7.160426,0.999878033,-0.307833258
22,120,7.160426042,0.999878034,-0.307833908
22,120,7.160426083,0.999878034,-0.307834557
22,120,7.160426125,0.999878034,-0.307835206
22,120,7.160426167,0.999878035,-0.307835856
22,120,7.160426208,0.999878035,-0.307836505
22,120,7.16042625,0.999878036,-0.307837154
22,120,7.160426292,0.999878036,-0.307837803
22,120,7.160426333,0.999878037,-0.307838452
22,120,7.160426375,0.999878037,-0.307839101
22,120,7.160426417,0.999878038,-0.30783975
22,120,7.160426458,0.999878038,-0.307840398
22,120,7.1604265,0.999878039,-0.307841047
22,120,7.160426542,0.999878039,-0.307841696
22,120,7.160426583,0.99987804,-0.307842344
22,120,7.160426625,0.99987804,-0.307842993
22,120,7.160426667,0.999878041,-0.307843641
22,120,7.160426708,0.999878041,-0.307844289
22,120,7.16042675,0.999878042,-0.307844938
22,120,7.160426792,0.999878042,-0.307845586
22,120,7.160426833,0.999878043,-0.307846234
22,120,7.160426875,0.999878043,-0.307846882
22,120,7.160426917,0.999878044,-0.30784753
22,120,7.160426958,0.999878044,-0.307848177
22,120,7.160427,0.999878045,-0.307848825
22,120,7.160427042,0.999878045,-0.307849473
22,120,7.160427083,0.999878046,-0.30785012
22,120,7.160427125,0.999878046,-0.307850768
22,120,7.160427167,0.999878046,-0.307851415
22,120,7.160427208,0.999878047,-0.307852063
22,120,7.16042725,0.999878047,-0.30785271
22,120,7.160427292,0.999878048,-0.307853357
22,120,7.160427333,0.999878048,-0.307854004
22,120,7.160427375,0.999878049,-0.307854651
22,120,7.160427417,0.999878049,-0.307855298
22,120,7.160427458,0.99987805,-0.307855945
22,120,7.1604275,0.99987805,-0.307856592
22,120,7.160427542,0.999878051,-0.307857239
22,120,7.160427583,0.999878051,-0.307857886
22,120,7.160427625,0.999878052,-0.307858532
22,120,7.160427667,0.999878052,-0.307859179
22,120,7.160427708,0.999878053,-0.307859825
22,120,7.16042775,0.999878053,-0.307860472
22,120,7.160427792,0.999878053,-0.307861118
22,120,7.160427833,0.999878054,-0.307861764
22,120,7.160427875,0.999878054,-0.30786241
22,120,7.160427917,0.999878055,-0.307863056
22,120,7.160427958,0.999878055,-0.307863702
22,120,7.160428,0.999878056,-0.307864348
22,120,7.160428042,0.999878056,-0.307864994
22,120,7.160428083,0.999878057,-0.30786564
22,120,7.160428125,0.999878057,-0.307866286
22,120,7.160428167,0.999878058,-0.307866931
22,120,7.160428208,0.999878058,-0.307867577
22,120,7.16042825,0.999878059,-0.307868222
22,120,7.160428292,0.999878059,-0.307868868
22,120,7.160428333,0.99987806,-0.307869513
22,120,7.160428375,0.99987806,-0.307870158
22,120,7.160428417,0.99987806,-0.307870803
22,120,7.160428458,0.999878061,-0.307871448
22,120,7.1604285,0.999878061,-0.307872093
22,120,7.160428542,0.999878062,-0.307872738
22,120,7.160428583,0.999878062,-0.307873383
22,120,7.160428625,0.999878063,-0.307874028
22,120,7.160428667,0.999878063,-0.307874673
22,120,7.160428708,0.999878064,-0.307875317
22,120,7.16042875,0.999878064,-0.307875962
22,120,7.160428792,0.999878065,-0.307876606
22,120,7.160428833,0.999878065,-0.307877251
22,120,7.160428875,0.999878065,-0.307877895
22,120,7.160428917,0.999878066,-0.307878539
22,120,7.160428958,0.999878066,-0.307879183
22,120,7.160429,0.999878067,-0.307879827
22,120,7.160429042,0.999878067,-0.307880471
22,120,7.160429083,0.999878068,-0.307881115
22,120,7.160429125,0.999878068,-0.307881759
22,120,7.160429167,0.999878069,-0.307882403
22,120,7.160429208,0.999878069,-0.307883047
22,120,7.16042925,0.99987807,-0.30788369
22,120,7.160429292,0.99987807,-0.307884334
22,120,7.160429333,0.99987807,-0.307884977
22,120,7.160429375,0.999878071,-0.307885621
22,120,7.160429417,0.999878071,-0.307886264
22,120,7.160429458,0.999878072,-0.307886907
22,120,7.1604295,0.999878072,-0.30788755
22,120,7.160429542,0.999878073,-0.307888194
22,120,7.160429583,0.999878073,-0.307888837
22,120,7.160429625,0.999878074,-0.30788948
22,120,7.160429667,0.999878074,-0.307890122
22,120,7.160429708,0.999878074,-0.307890765
22,120,7.16042975,0.999878075,-0.307891408
22,120,7.160429792,0.999878075,-0.307892051
22,120,7.160429833,0.999878076,-0.307892693
22,120,7.160429875,0.999878076,-0.307893336
22,120,7.160429917,0.999878077,-0.307893978
22,120,7.160429958,0.999878077,-0.30789462
22,120,7.16043,0.999878078,-0.307895263
22,120,7.160430042,0.999878078,-0.307895905
22,120,7.160430083,0.999878078,-0.307896547
22,120,7.160430125,0.999878079,-0.307897189
22,120,7.160430167,0.999878079,-0.307897831
22,120,7.160430208,0.99987808,-0.307898473
22,120,7.16043025,0.99987808,-0.307899115
22,120,7.160430292,0.999878081,-0.307899757
22,120,7.160430333,0.999878081,-0.307900398
22,120,7.160430375,0.999878081,-0.30790104
22,120,7.160430417,0.999878082,-0.307901681
22,120,7.160430458,0.999878082,-0.307902323
22,120,7.1604305,0.999878083,-0.307902964
22,120,7.160430542,0.999878083,-0.307903605
22,120,7.160430583,0.999878084,-0.307904247
22,120,7.160430625,0.999878084,-0.307904888
22,120,7.160430667,0.999878085,-0.307905529
22,120,7.160430708,0.999878085,-0.30790617
22,120,7.16043075,0.999878085,-0.307906811
22,120,7.160430792,0.999878086,-0.307907452
22,120,7.160430833,0.999878086,-0.307908092
22,120,7.160430875,0.999878087,-0.307908733
22,120,7.160430917,0.999878087,-0.307909374
22,120,7.160430958,0.999878088,-0.307910014
22,120,7.160431,0.999878088,-0.307910655
22,120,7.160431042,0.999878088,-0.307911295
22,120,7.160431083,0.999878089,-0.307911935
22,120,7.160431125,0.999878089,-0.307912576
22,120,7.160431167,0.99987809,-0.307913216
22,120,7.160431208,0.99987809,-0.307913856
22,120,7.16043125,0.999878091,-0.307914496
22,120,7.160431292,0.999878091,-0.307915136
22,120,7.160431333,0.999878091,-0.307915776
22,120,7.160431375,0.999878092,-0.307916415
22,120,7.160431417,0.999878092,-0.307917055
22,120,7.160431458,0.999878093,-0.307917695
22,120,7.1604315,0.999878093,-0.307918334
22,120,7.160431542,0.999878094,-0.307918974
22,120,7.160431583,0.999878094,-0.307919613
22,120,7.160431625,0.999878094,-0.307920252
22,120,7.160431667,0.999878095,-0.307920892
22,120,7.160431708,0.999878095,-0.307921531
22,120,7.16043175,0.999878096,-0.30792217
22,120,7.160431792,0.999878096,-0.307922809
22,120,7.160431833,0.999878096,-0.307923448
22,120,7.160431875,0.999878097,-0.307924087
22,120,7.160431917,0.999878097,-0.307924726
22,120,7.160431958,0.999878098,-0.307925364
22,120,7.160432,0.999878098,-0.307926003
22,120,7.160432042,0.999878099,-0.307926642
22,120,7.160432083,0.999878099,-0.30792728
22,120,7.160432125,0.999878099,-0.307927919
22,120,7.160432167,0.9998781,-0.307928557
22,120,7.160432208,0.9998781,-0.307929195
22,120,7.16043225,0.999878101,-0.307929833
22,120,7.160432292,0.999878101,-0.307930472
22,120,7.160432333,0.999878102,-0.30793111
22,120,7.160432375,0.999878102,-0.307931748
22,120,7.160432417,0.999878102,-0.307932386
22,120,7.160432458,0.999878103,-0.307933023
22,120,7.1604325,0.999878103,-0.307933661
22,120,7.160432542,0.999878104,-0.307934299
22,120,7.160432583,0.999878104,-0.307934936
22,120,7.160432625,0.999878104,-0.307935574
22,120,7.160432667,0.999878105,-0.307936211
22,120,7.160432708,0.999878105,-0.307936849
22,120,7.16043275,0.999878106,-0.307937486
22,120,7.160432792,0.999878106,-0.307938123
22,120,7.160432833,0.999878106,-0.30793876
22,120,7.160432875,0.999878107,-0.307939398
22,120,7.160432917,0.999878107,-0.307940035
22,120,7.160432958,0.999878108,-0.307940672
22,120,7.160433,0.999878108,-0.307941308
22,120,7.160433042,0.999878109,-0.307941945
22,120,7.160433083,0.999878109,-0.307942582
22,120,7.160433125,0.999878109,-0.307943219
22,120,7.160433167,0.99987811,-0.307943855
